#x points: 24 #c points: 180
xloc: cloc: weight: f
0.32 7.77301 0.0461038 0
0.32 7.81683 0.0415303 0
0.32 7.85606 0.0369068 0
0.32 7.89063 0.0322388 0
0.32 7.92052 0.0275319 0
0.32 7.94569 0.0227919 0
0.32 7.9661 0.0180245 0
0.32 7.98173 0.0132355 0
0.32 7.99256 0.00843112 0
0.32 7.99859 0.00362373 0
0.36 -7.99859 0.00362373 0
0.36 -7.99256 0.00843112 0
0.36 -7.98173 0.0132355 0
0.36 -7.9661 0.0180245 0
0.36 -7.94569 0.0227919 0
0.36 -7.92052 0.0275319 0
0.36 -7.89063 0.0322388 0
0.36 -7.85606 0.0369068 0
0.36 -7.81683 0.0415303 0
0.36 -7.77301 0.0461038 0
0.36 -7.72464 0.0506218 0
0.36 -7.67179 0.0550787 0
0.36 -7.61451 0.0594693 0
0.36 -7.55287 0.0637883 0
0.36 -7.48696 0.0680303 0
0.36 -7.41684 0.0721905 0
0.36 -7.34261 0.0762636 0
0.36 -7.26434 0.0802448 0
0.36 -7.18215 0.0841293 0
0.36 -7.09612 0.0879125 0
0.36 -7.00636 0.0915898 0
0.36 -6.91298 0.0951566 0
0.36 -6.81608 0.0986089 0
0.36 -6.7158 0.101942 0
0.36 -6.61224 0.105153 0
0.36 -6.50554 0.108237 0
0.36 -6.39581 0.11119 0
0.36 -6.2832 0.11401 0
0.36 -6.16784 0.116692 0
0.36 -6.04986 0.119233 0
0.36 -5.92942 0.121631 0
0.36 -5.80665 0.123882 0
0.36 -5.6817 0.125984 0
0.36 -5.55473 0.127935 0
0.36 -5.42589 0.129731 0
0.36 -5.29532 0.131371 0
0.36 -5.1632 0.132852 0
0.36 -5.02967 0.134173 0.0000132985
0.36 -4.8949 0.135333 0.0000243871
0.36 -4.75906 0.13633 0.000044025
0.36 -4.6223 0.137162 0.0000781346
0.36 -4.48479 0.137829 0.000136158
0.36 -4.3467 0.13833 0.000232689
0.36 -4.20819 0.138665 0.000389541
0.36 -4.06942 0.138832 0.000638129
0.36 -3.93058 0.138832 0.00102189
0.36 -3.79181 0.138665 0.0015982
0.36 -3.6533 0.13833 0.0024389
0.36 -3.51521 0.137829 0.00362844
0.36 -3.3777 0.137162 0.00525833
0.36 -3.24094 0.13633 0.00741684
0.36 -3.1051 0.135333 0.0101735
0.36 -2.97033 0.134173 0.0135587
0.36 -2.8368 0.132852 0.0175403
0.36 -2.70468 0.131371 0.0220006
0.36 -2.57411 0.129731 0.0267183
0.36 -2.44527 0.127935 0.0313604
0.36 -2.3183 0.125984 0.0354892
0.36 -2.19335 0.123882 0.0385875
0.36 -2.07058 0.121631 0.0401016
0.36 -1.95014 0.119233 0.0394997
0.36 -1.83216 0.116692 0.0363382
0.36 -1.7168 0.11401 0.0303269
0.36 -1.60419 0.11119 0.0213841
0.36 -1.49446 0.108237 0.00967079
0.36 -1.38776 0.105153 -0.00440016
0.36 -1.2842 0.101942 -0.0201827
0.36 -1.18392 0.0986089 -0.0368418
0.36 -1.08702 0.0951566 -0.0534169
0.36 -0.993641 0.0915898 -0.068896
0.36 -0.90388 0.0879125 -0.0822925
0.36 -0.817851 0.0841293 -0.0927145
0.36 -0.735655 0.0802448 -0.0994238
0.36 -0.657393 0.0762636 -0.101879
0.36 -0.583159 0.0721905 -0.0997677
0.36 -0.513042 0.0680303 -0.0930211
0.36 -0.447126 0.0637883 -0.0818321
0.36 -0.385491 0.0594693 -0.0666642
0.36 -0.328211 0.0550787 -0.0482634
0.36 -0.275355 0.0506218 -0.0276619
0.36 -0.226988 0.0461038 -0.00615003
0.36 -0.183166 0.0415303 0.014823
0.36 -0.143944 0.0369068 0.0338725
0.36 -0.109367 0.0322388 0.0500251
0.36 -0.079479 0.0275319 0.0630311
0.36 -0.0543145 0.0227919 0.0733037
0.36 -0.0339043 0.0180245 0.0813871
0.36 -0.0182728 0.0132355 0.087533
0.36 -0.00743848 0.00843112 0.0917872
0.36 -0.00141211 0.00362373 0.0941532
0.36 0.00141211 0.00362373 0.0952684
0.36 0.00743848 0.00843112 0.0976659
0.36 0.0182728 0.0132355 0.102004
0.36 0.0339043 0.0180245 0.108515
0.36 0.0543145 0.0227919 0.118181
0.36 0.079479 0.0275319 0.132305
0.36 0.109367 0.0322388 0.150946
0.36 0.143944 0.0369068 0.17257
0.36 0.183166 0.0415303 0.194942
0.36 0.226988 0.0461038 0.215955
0.36 0.275355 0.0506218 0.233979
0.36 0.328211 0.0550787 0.247878
0.36 0.385491 0.0594693 0.256916
0.36 0.447126 0.0637883 0.260664
0.36 0.513042 0.0680303 0.258935
0.36 0.583159 0.0721905 0.251752
0.36 0.657393 0.0762636 0.239342
0.36 0.735655 0.0802448 0.222134
0.36 0.817851 0.0841293 0.200758
0.36 0.90388 0.0879125 0.176037
0.36 0.993641 0.0915898 0.148958
0.36 1.08702 0.0951566 0.120632
0.36 1.18392 0.0986089 0.0922253
0.36 1.2842 0.101942 0.0648898
0.36 1.38776 0.105153 0.0396803
0.36 1.49446 0.108237 0.0174768
0.36 1.60419 0.11119 -0.00107923
0.36 1.7168 0.11401 -0.0156255
0.36 1.83216 0.116692 -0.0260918
0.36 1.95014 0.119233 -0.0326819
0.36 2.07058 0.121631 -0.0358279
0.36 2.19335 0.123882 -0.0361243
0.36 2.3183 0.125984 -0.0342522
0.36 2.44527 0.127935 -0.0309039
0.36 2.57411 0.129731 -0.0267182
0.36 2.70468 0.131371 -0.0222339
0.36 2.8368 0.132852 -0.0178635
0.36 2.97033 0.134173 -0.0138873
0.36 3.1051 0.135333 -0.010464
0.36 3.24094 0.13633 -0.00765253
0.36 3.3777 0.137162 -0.00543794
0.36 3.51521 0.137829 -0.0037587
0.36 3.6533 0.13833 -0.00252949
0.36 3.79181 0.138665 -0.00165895
0.36 3.93058 0.138832 -0.00106132
0.36 4.06942 0.138832 -0.000662962
0.36 4.20819 0.138665 -0.00040476
0.36 4.3467 0.13833 -0.000241784
0.36 4.48479 0.137829 -0.000141466
0.36 4.6223 0.137162 -0.0000811666
0.36 4.75906 0.13633 -0.0000457224
0.36 4.8949 0.135333 -0.0000253201
0.36 5.02967 0.134173 -0.0000138028
0.36 5.1632 0.132852 0
0.36 5.29532 0.131371 0
0.36 5.42589 0.129731 0
0.36 5.55473 0.127935 0
0.36 5.6817 0.125984 0
0.36 5.80665 0.123882 0
0.36 5.92942 0.121631 0
0.36 6.04986 0.119233 0
0.36 6.16784 0.116692 0
0.36 6.2832 0.11401 0
0.36 6.39581 0.11119 0
0.36 6.50554 0.108237 0
0.36 6.61224 0.105153 0
0.36 6.7158 0.101942 0
0.36 6.81608 0.0986089 0
0.36 6.91298 0.0951566 0
0.36 7.00636 0.0915898 0
0.36 7.09612 0.0879125 0
0.36 7.18215 0.0841293 0
0.36 7.26434 0.0802448 0
0.36 7.34261 0.0762636 0
0.36 7.41684 0.0721905 0
0.36 7.48696 0.0680303 0
0.36 7.55287 0.0637883 0
0.36 7.61451 0.0594693 0
0.36 7.67179 0.0550787 0
0.36 7.72464 0.0506218 0
0.36 7.77301 0.0461038 0
0.36 7.81683 0.0415303 0
0.36 7.85606 0.0369068 0
0.36 7.89063 0.0322388 0
0.36 7.92052 0.0275319 0
0.36 7.94569 0.0227919 0
0.36 7.9661 0.0180245 0
0.36 7.98173 0.0132355 0
0.36 7.99256 0.00843112 0
0.36 7.99859 0.00362373 0
0.4 -7.99859 0.00362373 0
0.4 -7.99256 0.00843112 0
0.4 -7.98173 0.0132355 0
0.4 -7.9661 0.0180245 0
0.4 -7.94569 0.0227919 0
0.4 -7.92052 0.0275319 0
0.4 -7.89063 0.0322388 0
0.4 -7.85606 0.0369068 0
0.4 -7.81683 0.0415303 0
0.4 -7.77301 0.0461038 0
0.4 -7.72464 0.0506218 0
0.4 -7.67179 0.0550787 0
0.4 -7.61451 0.0594693 0
0.4 -7.55287 0.0637883 0
0.4 -7.48696 0.0680303 0
0.4 -7.41684 0.0721905 0
0.4 -7.34261 0.0762636 0
0.4 -7.26434 0.0802448 0
0.4 -7.18215 0.0841293 0
0.4 -7.09612 0.0879125 0
0.4 -7.00636 0.0915898 0
0.4 -6.91298 0.0951566 0
0.4 -6.81608 0.0986089 0
0.4 -6.7158 0.101942 0
0.4 -6.61224 0.105153 0
0.4 -6.50554 0.108237 0
0.4 -6.39581 0.11119 0
0.4 -6.2832 0.11401 0
0.4 -6.16784 0.116692 0
0.4 -6.04986 0.119233 0
0.4 -5.92942 0.121631 0
0.4 -5.80665 0.123882 0
0.4 -5.6817 0.125984 0
0.4 -5.55473 0.127935 0
0.4 -5.42589 0.129731 0
0.4 -5.29532 0.131371 0
0.4 -5.1632 0.132852 0
0.4 -5.02967 0.134173 0.0000134134
0.4 -4.8949 0.135333 0.0000246035
0.4 -4.75906 0.13633 0.0000444265
0.4 -4.6223 0.137162 0.0000788677
0.4 -4.48479 0.137829 0.000137473
0.4 -4.3467 0.13833 0.000235007
0.4 -4.20819 0.138665 0.000393544
0.4 -4.06942 0.138832 0.000644901
0.4 -3.93058 0.138832 0.0010331
0.4 -3.79181 0.138665 0.00161634
0.4 -3.6533 0.13833 0.00246758
0.4 -3.51521 0.137829 0.00367267
0.4 -3.3777 0.137162 0.00532484
0.4 -3.24094 0.13633 0.00751428
0.4 -3.1051 0.135333 0.0103124
0.4 -2.97033 0.134173 0.0137512
0.4 -2.8368 0.132852 0.0177995
0.4 -2.70468 0.131371 0.0223389
0.4 -2.57411 0.129731 0.0271457
0.4 -2.44527 0.127935 0.0318817
0.4 -2.3183 0.125984 0.0361007
0.4 -2.19335 0.123882 0.0392734
0.4 -2.07058 0.121631 0.0408306
0.4 -1.95014 0.119233 0.0402217
0.4 -1.83216 0.116692 0.0369818
0.4 -1.7168 0.11401 0.0307987
0.4 -1.60419 0.11119 0.0215687
0.4 -1.49446 0.108237 0.00943342
0.4 -1.38776 0.105153 -0.00520984
0.4 -1.2842 0.101942 -0.0217252
0.4 -1.18392 0.0986089 -0.0392811
0.4 -1.08702 0.0951566 -0.0569132
0.4 -0.993641 0.0915898 -0.0735979
0.4 -0.90388 0.0879125 -0.0883292
0.4 -0.817851 0.0841293 -0.100189
0.4 -0.735655 0.0802448 -0.108404
0.4 -0.657393 0.0762636 -0.112393
0.4 -0.583159 0.0721905 -0.111793
0.4 -0.513042 0.0680303 -0.106482
0.4 -0.447126 0.0637883 -0.0965894
0.4 -0.385491 0.0594693 -0.0825108
0.4 -0.328211 0.0550787 -0.064924
0.4 -0.275355 0.0506218 -0.0448024
0.4 -0.226988 0.0461038 -0.0234078
0.4 -0.183166 0.0415303 -0.00221784
0.4 -0.143944 0.0369068 0.0172708
0.4 -0.109367 0.0322388 0.0338969
0.4 -0.079479 0.0275319 0.047225
0.4 -0.0543145 0.0227919 0.0576109
0.4 -0.0339043 0.0180245 0.0656883
0.4 -0.0182728 0.0132355 0.071803
0.4 -0.00743848 0.00843112 0.07603
0.4 -0.00141211 0.00362373 0.0783791
0.4 0.00141211 0.00362373 0.079484
0.4 0.00743848 0.00843112 0.0818536
0.4 0.0182728 0.0132355 0.0861304
0.4 0.0339043 0.0180245 0.0924362
0.4 0.0543145 0.0227919 0.101427
0.4 0.079479 0.0275319 0.114277
0.4 0.109367 0.0322388 0.13144
0.4 0.143944 0.0369068 0.151917
0.4 0.183166 0.0415303 0.173777
0.4 0.226988 0.0461038 0.194967
0.4 0.275355 0.0506218 0.213759
0.4 0.328211 0.0550787 0.22887
0.4 0.385491 0.0594693 0.239423
0.4 0.447126 0.0637883 0.244871
0.4 0.513042 0.0680303 0.244936
0.4 0.583159 0.0721905 0.23957
0.4 0.657393 0.0762636 0.228947
0.4 0.735655 0.0802448 0.213455
0.4 0.817851 0.0841293 0.193691
0.4 0.90388 0.0879125 0.170455
0.4 0.993641 0.0915898 0.144713
0.4 1.08702 0.0951566 0.117562
0.4 1.18392 0.0986089 0.090161
0.4 1.2842 0.101942 0.0636604
0.4 1.38776 0.105153 0.0391183
0.4 1.49446 0.108237 0.0174239
0.4 1.60419 0.11119 -0.000766897
0.4 1.7168 0.11401 -0.0150741
0.4 1.83216 0.116692 -0.0254068
0.4 1.95014 0.119233 -0.0319471
0.4 2.07058 0.121631 -0.0351056
0.4 2.19335 0.123882 -0.0354572
0.4 2.3183 0.125984 -0.0336656
0.4 2.44527 0.127935 -0.0304091
0.4 2.57411 0.129731 -0.026316
0.4 2.70468 0.131371 -0.0219178
0.4 2.8368 0.132852 -0.0176227
0.4 2.97033 0.134173 -0.0137094
0.4 3.1051 0.135333 -0.0103363
0.4 3.24094 0.13633 -0.00756329
0.4 3.3777 0.137162 -0.00537724
0.4 3.51521 0.137829 -0.00371846
0.4 3.6533 0.13833 -0.00250348
0.4 3.79181 0.138665 -0.00164254
0.4 3.93058 0.138832 -0.0010512
0.4 4.06942 0.138832 -0.000656864
0.4 4.20819 0.138665 -0.000401163
0.4 4.3467 0.13833 -0.000239705
0.4 4.48479 0.137829 -0.000140288
0.4 4.6223 0.137162 -0.000080511
0.4 4.75906 0.13633 -0.0000453639
0.4 4.8949 0.135333 -0.0000251271
0.4 5.02967 0.134173 -0.0000137005
0.4 5.1632 0.132852 0
0.4 5.29532 0.131371 0
0.4 5.42589 0.129731 0
0.4 5.55473 0.127935 0
0.4 5.6817 0.125984 0
0.4 5.80665 0.123882 0
0.4 5.92942 0.121631 0
0.4 6.04986 0.119233 0
0.4 6.16784 0.116692 0
0.4 6.2832 0.11401 0
0.4 6.39581 0.11119 0
0.4 6.50554 0.108237 0
0.4 6.61224 0.105153 0
0.4 6.7158 0.101942 0
0.4 6.81608 0.0986089 0
0.4 6.91298 0.0951566 0
0.4 7.00636 0.0915898 0
0.4 7.09612 0.0879125 0
0.4 7.18215 0.0841293 0
0.4 7.26434 0.0802448 0
0.4 7.34261 0.0762636 0
0.4 7.41684 0.0721905 0
0.4 7.48696 0.0680303 0
0.4 7.55287 0.0637883 0
0.4 7.61451 0.0594693 0
0.4 7.67179 0.0550787 0
0.4 7.72464 0.0506218 0
0.4 7.77301 0.0461038 0
0.4 7.81683 0.0415303 0
0.4 7.85606 0.0369068 0
0.4 7.89063 0.0322388 0
0.4 7.92052 0.0275319 0
0.4 7.94569 0.0227919 0
0.4 7.9661 0.0180245 0
0.4 7.98173 0.0132355 0
0.4 7.99256 0.00843112 0
0.4 7.99859 0.00362373 0
0.44 -7.99859 0.00362373 0
0.44 -7.99256 0.00843112 0
0.44 -7.98173 0.0132355 0
0.44 -7.9661 0.0180245 0
0.44 -7.94569 0.0227919 0
0.44 -7.92052 0.0275319 0
0.44 -7.89063 0.0322388 0
0.44 -7.85606 0.0369068 0
0.44 -7.81683 0.0415303 0
0.44 -7.77301 0.0461038 0
0.44 -7.72464 0.0506218 0
0.44 -7.67179 0.0550787 0
0.44 -7.61451 0.0594693 0
0.44 -7.55287 0.0637883 0
0.44 -7.48696 0.0680303 0
0.44 -7.41684 0.0721905 0
0.44 -7.34261 0.0762636 0
0.44 -7.26434 0.0802448 0
0.44 -7.18215 0.0841293 0
0.44 -7.09612 0.0879125 0
0.44 -7.00636 0.0915898 0
0.44 -6.91298 0.0951566 0
0.44 -6.81608 0.0986089 0
0.44 -6.7158 0.101942 0
0.44 -6.61224 0.105153 0
0.44 -6.50554 0.108237 0
0.44 -6.39581 0.11119 0
0.44 -6.2832 0.11401 0
0.44 -6.16784 0.116692 0
0.44 -6.04986 0.119233 0
0.44 -5.92942 0.121631 0
0.44 -5.80665 0.123882 0
0.44 -5.6817 0.125984 0
0.44 -5.55473 0.127935 0
0.44 -5.42589 0.129731 0
0.44 -5.29532 0.131371 0
0.44 -5.1632 0.132852 0
0.44 -5.02967 0.134173 0.0000135263
0.44 -4.8949 0.135333 0.000024816
0.44 -4.75906 0.13633 0.0000448209
0.44 -4.6223 0.137162 0.000079588
0.44 -4.48479 0.137829 0.000138766
0.44 -4.3467 0.13833 0.000237285
0.44 -4.20819 0.138665 0.000397479
0.44 -4.06942 0.138832 0.000651562
0.44 -3.93058 0.138832 0.00104413
0.44 -3.79181 0.138665 0.0016342
0.44 -3.6533 0.13833 0.00249581
0.44 -3.51521 0.137829 0.00371624
0.44 -3.3777 0.137162 0.0053904
0.44 -3.24094 0.13633 0.00761037
0.44 -3.1051 0.135333 0.0104495
0.44 -2.97033 0.134173 0.0139414
0.44 -2.8368 0.132852 0.0180556
0.44 -2.70468 0.131371 0.0226736
0.44 -2.57411 0.129731 0.027569
0.44 -2.44527 0.127935 0.0323986
0.44 -2.3183 0.125984 0.036708
0.44 -2.19335 0.123882 0.0399562
0.44 -2.07058 0.121631 0.0415585
0.44 -1.95014 0.119233 0.0409456
0.44 -1.83216 0.116692 0.037632
0.44 -1.7168 0.11401 0.031283
0.44 -1.60419 0.11119 0.0217735
0.44 -1.49446 0.108237 0.00922519
0.44 -1.38776 0.105153 -0.00598051
0.44 -1.2842 0.101942 -0.0232185
0.44 -1.18392 0.0986089 -0.0416617
0.44 -1.08702 0.0951566 -0.0603429
0.44 -0.993641 0.0915898 -0.0782287
0.44 -0.90388 0.0879125 -0.0942951
0.44 -0.817851 0.0841293 -0.107599
0.44 -0.735655 0.0802448 -0.117335
0.44 -0.657393 0.0762636 -0.122883
0.44 -0.583159 0.0721905 -0.123833
0.44 -0.513042 0.0680303 -0.120008
0.44 -0.447126 0.0637883 -0.111475
0.44 -0.385491 0.0594693 -0.0985568
0.44 -0.328211 0.0550787 -0.0818579
0.44 -0.275355 0.0506218 -0.0622815
0.44 -0.226988 0.0461038 -0.0410432
0.44 -0.183166 0.0415303 -0.0196293
0.44 -0.143944 0.0369068 0.00036554
0.44 -0.109367 0.0322388 0.0175838
0.44 -0.079479 0.0275319 0.0313635
0.44 -0.0543145 0.0227919 0.0419528
0.44 -0.0339043 0.0180245 0.0500656
0.44 -0.0182728 0.0132355 0.0561692
0.44 -0.00743848 0.00843112 0.0603821
0.44 -0.00141211 0.00362373 0.0627217
0.44 0.00141211 0.00362373 0.06382
0.44 0.00743848 0.00843112 0.0661705
0.44 0.0182728 0.0132355 0.0704066
0.44 0.0339043 0.0180245 0.0765926
0.44 0.0543145 0.0227919 0.0851532
0.44 0.079479 0.0275319 0.0970696
0.44 0.109367 0.0322388 0.113006
0.44 0.143944 0.0369068 0.132407
0.44 0.183166 0.0415303 0.153677
0.44 0.226988 0.0461038 0.174877
0.44 0.275355 0.0506218 0.19424
0.44 0.328211 0.0550787 0.210373
0.44 0.385491 0.0594693 0.222276
0.44 0.447126 0.0637883 0.22929
0.44 0.513042 0.0680303 0.231044
0.44 0.583159 0.0721905 0.227419
0.44 0.657393 0.0762636 0.218529
0.44 0.735655 0.0802448 0.204719
0.44 0.817851 0.0841293 0.186549
0.44 0.90388 0.0879125 0.164788
0.44 0.993641 0.0915898 0.140384
0.44 1.08702 0.0951566 0.114414
0.44 1.18392 0.0986089 0.0880288
0.44 1.2842 0.101942 0.0623747
0.44 1.38776 0.105153 0.038512
0.44 1.49446 0.108237 0.0173383
0.44 1.60419 0.11119 -0.00047714
0.44 1.7168 0.11401 -0.0145366
0.44 1.83216 0.116692 -0.024729
0.44 1.95014 0.119233 -0.0312145
0.44 2.07058 0.121631 -0.0343822
0.44 2.19335 0.123882 -0.0347868
0.44 2.3183 0.125984 -0.0330747
0.44 2.44527 0.127935 -0.0299097
0.44 2.57411 0.129731 -0.0259094
0.44 2.70468 0.131371 -0.0215978
0.44 2.8368 0.132852 -0.0173788
0.44 2.97033 0.134173 -0.0135289
0.44 3.1051 0.135333 -0.0102066
0.44 3.24094 0.13633 -0.00747263
0.44 3.3777 0.137162 -0.00531554
0.44 3.51521 0.137829 -0.00367754
0.44 3.6533 0.13833 -0.00247702
0.44 3.79181 0.138665 -0.00162583
0.44 3.93058 0.138832 -0.00104089
0.44 4.06942 0.138832 -0.00065065
0.44 4.20819 0.138665 -0.000397496
0.44 4.3467 0.13833 -0.000237585
0.44 4.48479 0.137829 -0.000139086
0.44 4.6223 0.137162 -0.0000798422
0.44 4.75906 0.13633 -0.000044998
0.44 4.8949 0.135333 -0.0000249302
0.44 5.02967 0.134173 -0.000013596
0.44 5.1632 0.132852 0
0.44 5.29532 0.131371 0
0.44 5.42589 0.129731 0
0.44 5.55473 0.127935 0
0.44 5.6817 0.125984 0
0.44 5.80665 0.123882 0
0.44 5.92942 0.121631 0
0.44 6.04986 0.119233 0
0.44 6.16784 0.116692 0
0.44 6.2832 0.11401 0
0.44 6.39581 0.11119 0
0.44 6.50554 0.108237 0
0.44 6.61224 0.105153 0
0.44 6.7158 0.101942 0
0.44 6.81608 0.0986089 0
0.44 6.91298 0.0951566 0
0.44 7.00636 0.0915898 0
0.44 7.09612 0.0879125 0
0.44 7.18215 0.0841293 0
0.44 7.26434 0.0802448 0
0.44 7.34261 0.0762636 0
0.44 7.41684 0.0721905 0
0.44 7.48696 0.0680303 0
0.44 7.55287 0.0637883 0
0.44 7.61451 0.0594693 0
0.44 7.67179 0.0550787 0
0.44 7.72464 0.0506218 0
0.44 7.77301 0.0461038 0
0.44 7.81683 0.0415303 0
0.44 7.85606 0.0369068 0
0.44 7.89063 0.0322388 0
0.44 7.92052 0.0275319 0
0.44 7.94569 0.0227919 0
0.44 7.9661 0.0180245 0
0.44 7.98173 0.0132355 0
0.44 7.99256 0.00843112 0
0.44 7.99859 0.00362373 0
0.48 -7.99859 0.00362373 0
0.48 -7.99256 0.00843112 0
0.48 -7.98173 0.0132355 0
0.48 -7.9661 0.0180245 0
0.48 -7.94569 0.0227919 0
0.48 -7.92052 0.0275319 0
0.48 -7.89063 0.0322388 0
0.48 -7.85606 0.0369068 0
0.48 -7.81683 0.0415303 0
0.48 -7.77301 0.0461038 0
0.48 -7.72464 0.0506218 0
0.48 -7.67179 0.0550787 0
0.48 -7.61451 0.0594693 0
0.48 -7.55287 0.0637883 0
0.48 -7.48696 0.0680303 0
0.48 -7.41684 0.0721905 0
0.48 -7.34261 0.0762636 0
0.48 -7.26434 0.0802448 0
0.48 -7.18215 0.0841293 0
0.48 -7.09612 0.0879125 0
0.48 -7.00636 0.0915898 0
0.48 -6.91298 0.0951566 0
0.48 -6.81608 0.0986089 0
0.48 -6.7158 0.101942 0
0.48 -6.61224 0.105153 0
0.48 -6.50554 0.108237 0
0.48 -6.39581 0.11119 0
0.48 -6.2832 0.11401 0
0.48 -6.16784 0.116692 0
0.48 -6.04986 0.119233 0
0.48 -5.92942 0.121631 0
0.48 -5.80665 0.123882 0
0.48 -5.6817 0.125984 0
0.48 -5.55473 0.127935 0
0.48 -5.42589 0.129731 0
0.48 -5.29532 0.131371 0
0.48 -5.1632 0.132852 0
0.48 -5.02967 0.134173 0.000013637
0.48 -4.8949 0.135333 0.0000250246
0.48 -4.75906 0.13633 0.0000452082
0.48 -4.6223 0.137162 0.0000802956
0.48 -4.48479 0.137829 0.000140037
0.48 -4.3467 0.13833 0.000239524
0.48 -4.20819 0.138665 0.000401349
0.48 -4.06942 0.138832 0.000658111
0.48 -3.93058 0.138832 0.00105498
0.48 -3.79181 0.138665 0.00165177
0.48 -3.6533 0.13833 0.00252361
0.48 -3.51521 0.137829 0.00375916
0.48 -3.3777 0.137162 0.005455
0.48 -3.24094 0.13633 0.00770511
0.48 -3.1051 0.135333 0.0105847
0.48 -2.97033 0.134173 0.0141291
0.48 -2.8368 0.132852 0.0183088
0.48 -2.70468 0.131371 0.0230047
0.48 -2.57411 0.129731 0.0279882
0.48 -2.44527 0.127935 0.0329112
0.48 -2.3183 0.125984 0.0373113
0.48 -2.19335 0.123882 0.0406359
0.48 -2.07058 0.121631 0.0422852
0.48 -1.95014 0.119233 0.0416717
0.48 -1.83216 0.116692 0.0382888
0.48 -1.7168 0.11401 0.0317802
0.48 -1.60419 0.11119 0.0219988
0.48 -1.49446 0.108237 0.00904658
0.48 -1.38776 0.105153 -0.00671155
0.48 -1.2842 0.101942 -0.0246619
0.48 -1.18392 0.0986089 -0.0439826
0.48 -1.08702 0.0951566 -0.0637052
0.48 -0.993641 0.0915898 -0.0827875
0.48 -0.90388 0.0879125 -0.10019
0.48 -0.817851 0.0841293 -0.114945
0.48 -0.735655 0.0802448 -0.12622
0.48 -0.657393 0.0762636 -0.133355
0.48 -0.583159 0.0721905 -0.135896
0.48 -0.513042 0.0680303 -0.133613
0.48 -0.447126 0.0637883 -0.126508
0.48 -0.385491 0.0594693 -0.114834
0.48 -0.328211 0.0550787 -0.099112
0.48 -0.275355 0.0506218 -0.0801647
0.48 -0.226988 0.0461038 -0.059143
0.48 -0.183166 0.0415303 -0.0375176
0.48 -0.143944 0.0369068 -0.0169602
0.48 -0.109367 0.0322388 0.000974983
0.48 -0.079479 0.0275319 0.0153593
0.48 -0.0543145 0.0227919 0.0262678
0.48 -0.0339043 0.0180245 0.0344691
0.48 -0.0182728 0.0132355 0.0405831
0.48 -0.00743848 0.00843112 0.0447943
0.48 -0.00141211 0.00362373 0.0471313
0.48 0.00141211 0.00362373 0.0482264
0.48 0.00743848 0.00843112 0.0505656
0.48 0.0182728 0.0132355 0.0547768
0.48 0.0339043 0.0180245 0.0608938
0.48 0.0543145 0.0227919 0.0691853
0.48 0.079479 0.0275319 0.0804307
0.48 0.109367 0.0322388 0.0953752
0.48 0.143944 0.0369068 0.113808
0.48 0.183166 0.0415303 0.134463
0.48 0.226988 0.0461038 0.15556
0.48 0.275355 0.0506218 0.17534
0.48 0.328211 0.0550787 0.192338
0.48 0.385491 0.0594693 0.205447
0.48 0.447126 0.0637883 0.213906
0.48 0.513042 0.0680303 0.217255
0.48 0.583159 0.0721905 0.215298
0.48 0.657393 0.0762636 0.208092
0.48 0.735655 0.0802448 0.19593
0.48 0.817851 0.0841293 0.179335
0.48 0.90388 0.0879125 0.159042
0.48 0.993641 0.0915898 0.135975
0.48 1.08702 0.0951566 0.111192
0.48 1.18392 0.0986089 0.0858316
0.48 1.2842 0.101942 0.0610348
0.48 1.38776 0.105153 0.0378629
0.48 1.49446 0.108237 0.0172209
0.48 1.60419 0.11119 -0.000209368
0.48 1.7168 0.11401 -0.0140129
0.48 1.83216 0.116692 -0.0240583
0.48 1.95014 0.119233 -0.0304841
0.48 2.07058 0.121631 -0.0336576
0.48 2.19335 0.123882 -0.0341132
0.48 2.3183 0.125984 -0.0324795
0.48 2.44527 0.127935 -0.0294058
0.48 2.57411 0.129731 -0.0254985
0.48 2.70468 0.131371 -0.0212741
0.48 2.8368 0.132852 -0.0171318
0.48 2.97033 0.134173 -0.013346
0.48 3.1051 0.135333 -0.0100751
0.48 3.24094 0.13633 -0.0073806
0.48 3.3777 0.137162 -0.00525286
0.48 3.51521 0.137829 -0.00363595
0.48 3.6533 0.13833 -0.0024501
0.48 3.79181 0.138665 -0.00160883
0.48 3.93058 0.138832 -0.00103041
0.48 4.06942 0.138832 -0.000644323
0.48 4.20819 0.138665 -0.000393761
0.48 4.3467 0.13833 -0.000235425
0.48 4.48479 0.137829 -0.000137861
0.48 4.6223 0.137162 -0.0000791603
0.48 4.75906 0.13633 -0.0000446249
0.48 4.8949 0.135333 -0.0000247293
0.48 5.02967 0.134173 -0.0000134894
0.48 5.1632 0.132852 0
0.48 5.29532 0.131371 0
0.48 5.42589 0.129731 0
0.48 5.55473 0.127935 0
0.48 5.6817 0.125984 0
0.48 5.80665 0.123882 0
0.48 5.92942 0.121631 0
0.48 6.04986 0.119233 0
0.48 6.16784 0.116692 0
0.48 6.2832 0.11401 0
0.48 6.39581 0.11119 0
0.48 6.50554 0.108237 0
0.48 6.61224 0.105153 0
0.48 6.7158 0.101942 0
0.48 6.81608 0.0986089 0
0.48 6.91298 0.0951566 0
0.48 7.00636 0.0915898 0
0.48 7.09612 0.0879125 0
0.48 7.18215 0.0841293 0
0.48 7.26434 0.0802448 0
0.48 7.34261 0.0762636 0
