#x points: 24 #c points: 200
xloc: cloc: weight: f
0.32 -6.18639 0.104705 0
0.32 -6.08063 0.10679 0
0.32 -5.97284 0.10877 0
0.32 -5.86313 0.110645 0
0.32 -5.75159 0.112411 0
0.32 -5.63834 0.114067 0
0.32 -5.52349 0.115612 0
0.32 -5.40715 0.117044 0
0.32 -5.28944 0.118362 0
0.32 -5.17047 0.119564 0
0.32 -5.05035 0.120649 0.0000119892
0.32 -4.92921 0.121616 0.0000207511
0.32 -4.80716 0.122465 0.0000354716
0.32 -4.68432 0.123194 0.0000598249
0.32 -4.56081 0.123802 0.0000994565
0.32 -4.43676 0.124289 0.000162833
0.32 -4.31227 0.124655 0.000262326
0.32 -4.18749 0.1249 0.000415501
0.32 -4.06252 0.125022 0.000646549
0.32 -3.93748 0.125022 0.000987669
0.32 -3.81251 0.1249 0.00148013
0.32 -3.68773 0.124655 0.0021746
0.32 -3.56324 0.124289 0.00313022
0.32 -3.43919 0.123802 0.00441183
0.32 -3.31568 0.123194 0.00608484
0.32 -3.19284 0.122465 0.00820737
0.32 -3.07079 0.121616 0.0108197
0.32 -2.94965 0.120649 0.0139313
0.32 -2.82953 0.119564 0.0175073
0.32 -2.71056 0.118362 0.0214553
0.32 -2.59285 0.117044 0.0256152
0.32 -2.47651 0.115612 0.0297552
0.32 -2.36166 0.114067 0.033575
0.32 -2.24841 0.112411 0.0367186
0.32 -2.13687 0.110645 0.0387975
0.32 -2.02716 0.10877 0.0394213
0.32 -1.91937 0.10679 0.0382354
0.32 -1.81361 0.104705 0.0349605
0.32 -1.70999 0.102518 0.0294292
0.32 -1.60861 0.10023 0.0216154
0.32 -1.50956 0.0978448 0.0116524
0.32 -1.41295 0.0953638 -0.000162636
0.32 -1.31887 0.0927897 -0.0133798
0.32 -1.2274 0.0901249 -0.0274203
0.32 -1.13865 0.087372 -0.0416124
0.32 -1.05269 0.0845338 -0.0552336
0.32 -0.969608 0.0816129 -0.0675565
0.32 -0.889488 0.0786123 -0.077893
0.32 -0.812408 0.075535 -0.0856336
0.32 -0.738443 0.0723838 -0.0902802
0.32 -0.667664 0.0691618 -0.0914711
0.32 -0.600142 0.0658723 -0.0889978
0.32 -0.535941 0.0625185 -0.0828169
0.32 -0.475125 0.0591035 -0.0730579
0.32 -0.417753 0.0556308 -0.0600288
0.32 -0.363882 0.0521038 -0.0442207
0.32 -0.313563 0.0485258 -0.0263083
0.32 -0.266846 0.0449005 -0.00713867
0.32 -0.223777 0.0412312 0.0123071
0.32 -0.184397 0.0375217 0.031
0.32 -0.148745 0.0337755 0.0480147
0.32 -0.116857 0.0299963 0.0627276
0.32 -0.0887626 0.0261878 0.0749717
0.32 -0.0644898 0.0223537 0.0849959
0.32 -0.0440624 0.0184978 0.0931804
0.32 -0.0275003 0.0146238 0.099755
0.32 -0.0148195 0.0107357 0.104782
0.32 -0.0060322 0.00683757 0.108266
0.32 -0.00114509 0.00293854 0.110206
0.32 0.00114509 0.00293854 0.111122
0.32 0.0060322 0.00683757 0.113096
0.32 0.0148195 0.0107357 0.116672
0.32 0.0275003 0.0146238 0.122043
0.32 0.0440624 0.0184978 0.130021
0.32 0.0644898 0.0223537 0.141806
0.32 0.0887626 0.0261878 0.15777
0.32 0.116857 0.0299963 0.176957
0.32 0.148745 0.0337755 0.197639
0.32 0.184397 0.0375217 0.218026
0.32 0.223777 0.0412312 0.236641
0.32 0.266846 0.0449005 0.252404
0.32 0.313563 0.0485258 0.264581
0.32 0.363882 0.0521038 0.272699
0.32 0.417753 0.0556308 0.276477
0.32 0.475125 0.0591035 0.275782
0.32 0.535941 0.0625185 0.270611
0.32 0.600142 0.0658723 0.261079
0.32 0.667664 0.0691618 0.247424
0.32 0.738443 0.0723838 0.230013
0.32 0.812408 0.075535 0.209338
0.32 0.889488 0.0786123 0.186014
0.32 0.969608 0.0816129 0.160762
0.32 1.05269 0.0845338 0.134386
0.32 1.13865 0.087372 0.107739
0.32 1.2274 0.0901249 0.0816746
0.32 1.31887 0.0927897 0.057008
0.32 1.41295 0.0953638 0.0344616
0.32 1.50956 0.0978448 0.0146246
0.32 1.60861 0.10023 -0.00208214
0.32 1.70999 0.102518 -0.0154266
0.32 1.81361 0.104705 -0.025371
0.32 1.91937 0.10679 -0.0320598
0.32 2.02716 0.10877 -0.0357943
0.32 2.13687 0.110645 -0.0369936
0.32 2.24841 0.112411 -0.0361509
0.32 2.36166 0.114067 -0.0337864
0.32 2.47651 0.115612 -0.0304055
0.32 2.59285 0.117044 -0.0264634
0.32 2.71056 0.118362 -0.0223419
0.32 2.82953 0.119564 -0.0183357
0.32 2.94965 0.120649 -0.0146512
0.32 3.07079 0.121616 -0.0114128
0.32 3.19284 0.122465 -0.00867549
0.32 3.31568 0.123194 -0.0064411
0.32 3.43919 0.123802 -0.00467443
0.32 3.56324 0.124289 -0.00331828
0.32 3.68773 0.124655 -0.00230576
0.32 3.81251 0.1249 -0.00156938
0.32 3.93748 0.125022 -0.00104702
0.32 4.06252 0.125022 -0.000685174
0.32 4.18749 0.1249 -0.00044013
0.32 4.31227 0.124655 -0.000277731
0.32 4.43676 0.124289 -0.000172296
0.32 4.56081 0.123802 -0.000105171
0.32 4.68432 0.123194 -0.0000632209
0.32 4.80716 0.122465 -0.00003746
0.32 4.92921 0.121616 -0.0000218994
0.32 5.05035 0.120649 -0.0000126439
0.32 5.17047 0.119564 0
0.32 5.28944 0.118362 0
0.32 5.40715 0.117044 0
0.32 5.52349 0.115612 0
0.32 5.63834 0.114067 0
0.32 5.75159 0.112411 0
0.32 5.86313 0.110645 0
0.32 5.97284 0.10877 0
0.32 6.08063 0.10679 0
0.32 6.18639 0.104705 0
0.32 6.29001 0.102518 0
0.32 6.39139 0.10023 0
0.32 6.49044 0.0978448 0
0.32 6.58705 0.0953638 0
0.32 6.68113 0.0927897 0
0.32 6.7726 0.0901249 0
0.32 6.86135 0.087372 0
0.32 6.94731 0.0845338 0
0.32 7.03039 0.0816129 0
0.32 7.11051 0.0786123 0
0.32 7.18759 0.075535 0
0.32 7.26156 0.0723838 0
0.32 7.33234 0.0691618 0
0.32 7.39986 0.0658723 0
0.32 7.46406 0.0625185 0
0.32 7.52487 0.0591035 0
0.32 7.58225 0.0556308 0
0.32 7.63612 0.0521038 0
0.32 7.68644 0.0485258 0
0.32 7.73315 0.0449005 0
0.32 7.77622 0.0412312 0
0.32 7.8156 0.0375217 0
0.32 7.85125 0.0337755 0
0.32 7.88314 0.0299963 0
0.32 7.91124 0.0261878 0
0.32 7.93551 0.0223537 0
0.32 7.95594 0.0184978 0
0.32 7.9725 0.0146238 0
0.32 7.98518 0.0107357 0
0.32 7.99397 0.00683757 0
0.32 7.99885 0.00293854 0
0.36 -7.99885 0.00293854 0
0.36 -7.99397 0.00683757 0
0.36 -7.98518 0.0107357 0
0.36 -7.9725 0.0146238 0
0.36 -7.95594 0.0184978 0
0.36 -7.93551 0.0223537 0
0.36 -7.91124 0.0261878 0
0.36 -7.88314 0.0299963 0
0.36 -7.85125 0.0337755 0
0.36 -7.8156 0.0375217 0
0.36 -7.77622 0.0412312 0
0.36 -7.73315 0.0449005 0
0.36 -7.68644 0.0485258 0
0.36 -7.63612 0.0521038 0
0.36 -7.58225 0.0556308 0
0.36 -7.52487 0.0591035 0
0.36 -7.46406 0.0625185 0
0.36 -7.39986 0.0658723 0
0.36 -7.33234 0.0691618 0
0.36 -7.26156 0.0723838 0
0.36 -7.18759 0.075535 0
0.36 -7.11051 0.0786123 0
0.36 -7.03039 0.0816129 0
0.36 -6.94731 0.0845338 0
0.36 -6.86135 0.087372 0
0.36 -6.7726 0.0901249 0
0.36 -6.68113 0.0927897 0
0.36 -6.58705 0.0953638 0
0.36 -6.49044 0.0978448 0
0.36 -6.39139 0.10023 0
0.36 -6.29001 0.102518 0
0.36 -6.18639 0.104705 0
0.36 -6.08063 0.10679 0
0.36 -5.97284 0.10877 0
0.36 -5.86313 0.110645 0
0.36 -5.75159 0.112411 0
0.36 -5.63834 0.114067 0
0.36 -5.52349 0.115612 0
0.36 -5.40715 0.117044 0
0.36 -5.28944 0.118362 0
0.36 -5.17047 0.119564 0
0.36 -5.05035 0.120649 0.0000120952
0.36 -4.92921 0.121616 0.0000209389
0.36 -4.80716 0.122465 0.0000358007
0.36 -4.68432 0.123194 0.0000603942
0.36 -4.56081 0.123802 0.000100428
0.36 -4.43676 0.124289 0.000164467
0.36 -4.31227 0.124655 0.000265031
0.36 -4.18749 0.1249 0.000419909
0.36 -4.06252 0.125022 0.000653611
0.36 -3.93748 0.125022 0.000998784
0.36 -3.81251 0.1249 0.00149731
0.36 -3.68773 0.124655 0.00220064
0.36 -3.56324 0.124289 0.00316894
0.36 -3.43919 0.123802 0.00446823
0.36 -3.31568 0.123194 0.00616529
0.36 -3.19284 0.122465 0.00831968
0.36 -3.07079 0.121616 0.010973
0.36 -2.94965 0.120649 0.0141358
0.36 -2.82953 0.119564 0.0177736
0.36 -2.71056 0.118362 0.0217934
0.36 -2.59285 0.117044 0.0260334
0.36 -2.47651 0.115612 0.0302579
0.36 -2.36166 0.114067 0.0341608
0.36 -2.24841 0.112411 0.0373781
0.36 -2.13687 0.110645 0.0395105
0.36 -2.02716 0.10877 0.0401549
0.36 -1.91937 0.10679 0.038942
0.36 -1.81361 0.104705 0.0355764
0.36 -1.70999 0.102518 0.0298745
0.36 -1.60861 0.10023 0.0217942
0.36 -1.50956 0.0978448 0.011455
0.36 -1.41295 0.0953638 -0.000857621
0.36 -1.31887 0.0927897 -0.0147014
0.36 -1.2274 0.0901249 -0.0295013
0.36 -1.13865 0.087372 -0.0445838
0.36 -1.05269 0.0845338 -0.05922
0.36 -0.969608 0.0816129 -0.0726706
0.36 -0.889488 0.0786123 -0.0842306
0.36 -0.812408 0.075535 -0.0932685
0.36 -0.738443 0.0723838 -0.0992596
0.36 -0.667664 0.0691618 -0.101811
0.36 -0.600142 0.0658723 -0.100678
0.36 -0.535941 0.0625185 -0.0957775
0.36 -0.475125 0.0591035 -0.0871953
0.36 -0.417753 0.0556308 -0.0751927
0.36 -0.363882 0.0521038 -0.0602139
0.36 -0.313563 0.0485258 -0.0428915
0.36 -0.266846 0.0449005 -0.0240439
0.36 -0.223777 0.0412312 -0.00464961
0.36 -0.184397 0.0375217 0.0142239
0.36 -0.148745 0.0337755 0.0315625
0.36 -0.116857 0.0299963 0.0466151
0.36 -0.0887626 0.0261878 0.0590959
0.36 -0.0644898 0.0223537 0.0692081
0.36 -0.0440624 0.0184978 0.0773785
0.36 -0.0275003 0.0146238 0.0839069
0.36 -0.0148195 0.0107357 0.0888892
0.36 -0.0060322 0.00683757 0.0923393
0.36 -0.00114509 0.00293854 0.094258
0.36 0.00114509 0.00293854 0.0951624
0.36 0.0060322 0.00683757 0.0971058
0.36 0.0148195 0.0107357 0.100615
0.36 0.0275003 0.0146238 0.105785
0.36 0.0440624 0.0184978 0.113119
0.36 0.0644898 0.0223537 0.123627
0.36 0.0887626 0.0261878 0.13797
0.36 0.116857 0.0299963 0.155702
0.36 0.148745 0.0337755 0.175464
0.36 0.184397 0.0375217 0.195592
0.36 0.223777 0.0412312 0.214567
0.36 0.266846 0.0449005 0.231191
0.36 0.313563 0.0485258 0.244594
0.36 0.363882 0.0521038 0.254185
0.36 0.417753 0.0556308 0.259586
0.36 0.475125 0.0591035 0.260591
0.36 0.535941 0.0625185 0.25714
0.36 0.600142 0.0658723 0.249308
0.36 0.667664 0.0691618 0.2373
0.36 0.738443 0.0723838 0.221457
0.36 0.812408 0.075535 0.202254
0.36 0.889488 0.0786123 0.180288
0.36 0.969608 0.0816129 0.156269
0.36 1.05269 0.0845338 0.130993
0.36 1.13865 0.087372 0.105306
0.36 1.2274 0.0901249 0.0800625
0.36 1.31887 0.0927897 0.056077
0.36 1.41295 0.0953638 0.034078
0.36 1.50956 0.0978448 0.0146632
0.36 1.60861 0.10023 -0.00173519
0.36 1.70999 0.102518 -0.0148715
0.36 1.81361 0.104705 -0.0246927
0.36 1.91937 0.10679 -0.0313278
0.36 2.02716 0.10877 -0.035062
0.36 2.13687 0.110645 -0.0362999
0.36 2.24841 0.112411 -0.0355213
0.36 2.36166 0.114067 -0.0332354
0.36 2.47651 0.115612 -0.0299383
0.36 2.59285 0.117044 -0.0260786
0.36 2.71056 0.118362 -0.0220333
0.36 2.82953 0.119564 -0.0180945
0.36 2.94965 0.120649 -0.0144672
0.36 3.07079 0.121616 -0.0112756
0.36 3.19284 0.122465 -0.0085755
0.36 3.31568 0.123194 -0.00636979
0.36 3.43919 0.123802 -0.00462464
0.36 3.56324 0.124289 -0.00328423
0.36 3.68773 0.124655 -0.00228293
0.36 3.81251 0.1249 -0.00155437
0.36 3.93748 0.125022 -0.00103734
0.36 4.06252 0.125022 -0.000679038
0.36 4.18749 0.1249 -0.000436309
0.36 4.31227 0.124655 -0.000275391
0.36 4.43676 0.124289 -0.000170886
0.36 4.56081 0.123802 -0.000104334
0.36 4.68432 0.123194 -0.0000627314
0.36 4.80716 0.122465 -0.0000371775
0.36 4.92921 0.121616 -0.0000217383
0.36 5.05035 0.120649 -0.0000125532
0.36 5.17047 0.119564 0
0.36 5.28944 0.118362 0
0.36 5.40715 0.117044 0
0.36 5.52349 0.115612 0
0.36 5.63834 0.114067 0
0.36 5.75159 0.112411 0
0.36 5.86313 0.110645 0
0.36 5.97284 0.10877 0
0.36 6.08063 0.10679 0
0.36 6.18639 0.104705 0
0.36 6.29001 0.102518 0
0.36 6.39139 0.10023 0
0.36 6.49044 0.0978448 0
0.36 6.58705 0.0953638 0
0.36 6.68113 0.0927897 0
0.36 6.7726 0.0901249 0
0.36 6.86135 0.087372 0
0.36 6.94731 0.0845338 0
0.36 7.03039 0.0816129 0
0.36 7.11051 0.0786123 0
0.36 7.18759 0.075535 0
0.36 7.26156 0.0723838 0
0.36 7.33234 0.0691618 0
0.36 7.39986 0.0658723 0
0.36 7.46406 0.0625185 0
0.36 7.52487 0.0591035 0
0.36 7.58225 0.0556308 0
0.36 7.63612 0.0521038 0
0.36 7.68644 0.0485258 0
0.36 7.73315 0.0449005 0
0.36 7.77622 0.0412312 0
0.36 7.8156 0.0375217 0
0.36 7.85125 0.0337755 0
0.36 7.88314 0.0299963 0
0.36 7.91124 0.0261878 0
0.36 7.93551 0.0223537 0
0.36 7.95594 0.0184978 0
0.36 7.9725 0.0146238 0
0.36 7.98518 0.0107357 0
0.36 7.99397 0.00683757 0
0.36 7.99885 0.00293854 0
0.4 -7.99885 0.00293854 0
0.4 -7.99397 0.00683757 0
0.4 -7.98518 0.0107357 0
0.4 -7.9725 0.0146238 0
0.4 -7.95594 0.0184978 0
0.4 -7.93551 0.0223537 0
0.4 -7.91124 0.0261878 0
0.4 -7.88314 0.0299963 0
0.4 -7.85125 0.0337755 0
0.4 -7.8156 0.0375217 0
0.4 -7.77622 0.0412312 0
0.4 -7.73315 0.0449005 0
0.4 -7.68644 0.0485258 0
0.4 -7.63612 0.0521038 0
0.4 -7.58225 0.0556308 0
0.4 -7.52487 0.0591035 0
0.4 -7.46406 0.0625185 0
0.4 -7.39986 0.0658723 0
0.4 -7.33234 0.0691618 0
0.4 -7.26156 0.0723838 0
0.4 -7.18759 0.075535 0
0.4 -7.11051 0.0786123 0
0.4 -7.03039 0.0816129 0
0.4 -6.94731 0.0845338 0
0.4 -6.86135 0.087372 0
0.4 -6.7726 0.0901249 0
0.4 -6.68113 0.0927897 0
0.4 -6.58705 0.0953638 0
0.4 -6.49044 0.0978448 0
0.4 -6.39139 0.10023 0
0.4 -6.29001 0.102518 0
0.4 -6.18639 0.104705 0
0.4 -6.08063 0.10679 0
0.4 -5.97284 0.10877 0
0.4 -5.86313 0.110645 0
0.4 -5.75159 0.112411 0
0.4 -5.63834 0.114067 0
0.4 -5.52349 0.115612 0
0.4 -5.40715 0.117044 0
0.4 -5.28944 0.118362 0
0.4 -5.17047 0.119564 0
0.4 -5.05035 0.120649 0.0000121992
0.4 -4.92921 0.121616 0.0000211235
0.4 -4.80716 0.122465 0.0000361241
0.4 -4.68432 0.123194 0.0000609535
0.4 -4.56081 0.123802 0.000101382
0.4 -4.43676 0.124289 0.000166073
0.4 -4.31227 0.124655 0.000267691
0.4 -4.18749 0.1249 0.000424244
0.4 -4.06252 0.125022 0.000660558
0.4 -3.93748 0.125022 0.00100972
0.4 -3.81251 0.1249 0.00151422
0.4 -3.68773 0.124655 0.00222629
0.4 -3.56324 0.124289 0.00320708
0.4 -3.43919 0.123802 0.00452381
0.4 -3.31568 0.123194 0.00624462
0.4 -3.19284 0.122465 0.00843047
0.4 -3.07079 0.121616 0.0111243
0.4 -2.94965 0.120649 0.0143378
0.4 -2.82953 0.119564 0.0180368
0.4 -2.71056 0.118362 0.022128
0.4 -2.59285 0.117044 0.0264475
0.4 -2.47651 0.115612 0.0307562
0.4 -2.36166 0.114067 0.0347424
0.4 -2.24841 0.112411 0.0380339
0.4 -2.13687 0.110645 0.0402211
0.4 -2.02716 0.10877 0.0408882
0.4 -1.91937 0.10679 0.0396514
0.4 -1.81361 0.104705 0.0361995
0.4 -1.70999 0.102518 0.0303325
0.4 -1.60861 0.10023 0.0219927
0.4 -1.50956 0.0978448 0.0112851
0.4 -1.41295 0.0953638 -0.00151637
0.4 -1.31887 0.0927897 -0.0159778
0.4 -1.2274 0.0901249 -0.0315279
0.4 -1.13865 0.087372 -0.0474928
0.4 -1.05269 0.0845338 -0.0631379
0.4 -0.969608 0.0816129 -0.077713
0.4 -0.889488 0.0786123 -0.0904973
0.4 -0.812408 0.075535 -0.100839
0.4 -0.738443 0.0723838 -0.108187
0.4 -0.667664 0.0691618 -0.112118
0.4 -0.600142 0.0658723 -0.112355
0.4 -0.535941 0.0625185 -0.108772
0.4 -0.475125 0.0591035 -0.101413
0.4 -0.417753 0.0556308 -0.0904896
0.4 -0.363882 0.0521038 -0.0763958
0.4 -0.313563 0.0485258 -0.0597158
0.4 -0.266846 0.0449005 -0.0412299
0.4 -0.223777 0.0412312 -0.0219023
0.4 -0.184397 0.0375217 -0.00282733
0.4 -0.148745 0.0337755 0.0148978
0.4 -0.116857 0.0299963 0.0303866
0.4 -0.0887626 0.0261878 0.0432081
0.4 -0.0644898 0.0223537 0.0534888
0.4 -0.0440624 0.0184978 0.0616902
0.4 -0.0275003 0.0146238 0.0681968
0.4 -0.0148195 0.0107357 0.073151
0.4 -0.0060322 0.00683757 0.0765783
0.4 -0.00114509 0.00293854 0.0784832
0.4 0.00114509 0.00293854 0.0793791
0.4 0.0060322 0.00683757 0.0813002
0.4 0.0148195 0.0107357 0.0847639
0.4 0.0275003 0.0146238 0.0898179
0.4 0.0440624 0.0184978 0.0967641
0.4 0.0644898 0.0223537 0.106388
0.4 0.0887626 0.0261878 0.119451
0.4 0.116857 0.0299963 0.135889
0.4 0.148745 0.0337755 0.154705
0.4 0.184397 0.0375217 0.174423
0.4 0.223777 0.0412312 0.193547
0.4 0.266846 0.0449005 0.210806
0.4 0.313563 0.0485258 0.225225
0.4 0.363882 0.0521038 0.236107
0.4 0.417753 0.0556308 0.242981
0.4 0.475125 0.0591035 0.245568
0.4 0.535941 0.0625185 0.243747
0.4 0.600142 0.0658723 0.237548
0.4 0.667664 0.0691618 0.22714
0.4 0.738443 0.0723838 0.212836
0.4 0.812408 0.075535 0.195087
0.4 0.889488 0.0786123 0.174472
0.4 0.969608 0.0816129 0.151686
0.4 1.05269 0.0845338 0.127515
0.4 1.13865 0.087372 0.102798
0.4 1.2274 0.0901249 0.0783846
0.4 1.31887 0.0927897 0.0550916
0.4 1.41295 0.0953638 0.0336514
0.4 1.50956 0.0978448 0.0146694
0.4 1.60861 0.10023 -0.00141108
0.4 1.70999 0.102518 -0.0143312
0.4 1.81361 0.104705 -0.0240228
0.4 1.91937 0.10679 -0.030599
0.4 2.02716 0.10877 -0.0343293
0.4 2.13687 0.110645 -0.0356035
0.4 2.24841 0.112411 -0.0348877
0.4 2.36166 0.114067 -0.0326796
0.4 2.47651 0.115612 -0.0294663
0.4 2.59285 0.117044 -0.0256893
0.4 2.71056 0.118362 -0.0217208
0.4 2.82953 0.119564 -0.01785
0.4 2.94965 0.120649 -0.0142805
0.4 3.07079 0.121616 -0.0111363
0.4 3.19284 0.122465 -0.00847389
0.4 3.31568 0.123194 -0.00629729
0.4 3.43919 0.123802 -0.00457399
0.4 3.56324 0.124289 -0.00324957
0.4 3.68773 0.124655 -0.00225968
0.4 3.81251 0.1249 -0.00153908
0.4 3.93748 0.125022 -0.00102747
0.4 4.06252 0.125022 -0.00067278
0.4 4.18749 0.1249 -0.000432411
0.4 4.31227 0.124655 -0.000273004
0.4 4.43676 0.124289 -0.000169447
0.4 4.56081 0.123802 -0.00010348
0.4 4.68432 0.123194 -0.0000622315
0.4 4.80716 0.122465 -0.0000368889
0.4 4.92921 0.121616 -0.0000215738
0.4 5.05035 0.120649 -0.0000124605
0.4 5.17047 0.119564 0
0.4 5.28944 0.118362 0
0.4 5.40715 0.117044 0
0.4 5.52349 0.115612 0
0.4 5.63834 0.114067 0
0.4 5.75159 0.112411 0
0.4 5.86313 0.110645 0
0.4 5.97284 0.10877 0
0.4 6.08063 0.10679 0
0.4 6.18639 0.104705 0
0.4 6.29001 0.102518 0
0.4 6.39139 0.10023 0
0.4 6.49044 0.0978448 0
0.4 6.58705 0.0953638 0
0.4 6.68113 0.0927897 0
0.4 6.7726 0.0901249 0
0.4 6.86135 0.087372 0
0.4 6.94731 0.0845338 0
0.4 7.03039 0.0816129 0
0.4 7.11051 0.0786123 0
0.4 7.18759 0.075535 0
0.4 7.26156 0.0723838 0
0.4 7.33234 0.0691618 0
0.4 7.39986 0.0658723 0
0.4 7.46406 0.0625185 0
0.4 7.52487 0.0591035 0
0.4 7.58225 0.0556308 0
0.4 7.63612 0.0521038 0
0.4 7.68644 0.0485258 0
0.4 7.73315 0.0449005 0
0.4 7.77622 0.0412312 0
0.4 7.8156 0.0375217 0
0.4 7.85125 0.0337755 0
0.4 7.88314 0.0299963 0
0.4 7.91124 0.0261878 0
0.4 7.93551 0.0223537 0
0.4 7.95594 0.0184978 0
0.4 7.9725 0.0146238 0
0.4 7.98518 0.0107357 0
0.4 7.99397 0.00683757 0
0.4 7.99885 0.00293854 0
0.44 -7.99885 0.00293854 0
0.44 -7.99397 0.00683757 0
0.44 -7.98518 0.0107357 0
0.44 -7.9725 0.0146238 0
0.44 -7.95594 0.0184978 0
0.44 -7.93551 0.0223537 0
0.44 -7.91124 0.0261878 0
0.44 -7.88314 0.0299963 0
0.44 -7.85125 0.0337755 0
0.44 -7.8156 0.0375217 0
0.44 -7.77622 0.0412312 0
0.44 -7.73315 0.0449005 0
0.44 -7.68644 0.0485258 0
0.44 -7.63612 0.0521038 0
0.44 -7.58225 0.0556308 0
0.44 -7.52487 0.0591035 0
0.44 -7.46406 0.0625185 0
0.44 -7.39986 0.0658723 0
0.44 -7.33234 0.0691618 0
0.44 -7.26156 0.0723838 0
0.44 -7.18759 0.075535 0
0.44 -7.11051 0.0786123 0
0.44 -7.03039 0.0816129 0
0.44 -6.94731 0.0845338 0
0.44 -6.86135 0.087372 0
0.44 -6.7726 0.0901249 0
0.44 -6.68113 0.0927897 0
0.44 -6.58705 0.0953638 0
0.44 -6.49044 0.0978448 0
0.44 -6.39139 0.10023 0
0.44 -6.29001 0.102518 0
0.44 -6.18639 0.104705 0
0.44 -6.08063 0.10679 0
0.44 -5.97284 0.10877 0
0.44 -5.86313 0.110645 0
0.44 -5.75159 0.112411 0
0.44 -5.63834 0.114067 0
0.44 -5.52349 0.115612 0
0.44 -5.40715 0.117044 0
0.44 -5.28944 0.118362 0
0.44 -5.17047 0.119564 0
0.44 -5.05035 0.120649 0.0000123015
0.44 -4.92921 0.121616 0.0000213047
0.44 -4.80716 0.122465 0.0000364416
0.44 -4.68432 0.123194 0.0000615031
0.44 -4.56081 0.123802 0.000102321
0.44 -4.43676 0.124289 0.000167651
0.44 -4.31227 0.124655 0.000270305
0.44 -4.18749 0.1249 0.000428507
0.44 -4.06252 0.125022 0.000667391
0.44 -3.93748 0.125022 0.00102048
0.44 -3.81251 0.1249 0.00153086
0.44 -3.68773 0.124655 0.00225154
0.44 -3.56324 0.124289 0.00324464
0.44 -3.43919 0.123802 0.00457858
0.44 -3.31568 0.123194 0.00632282
0.44 -3.19284 0.122465 0.00853975
0.44 -3.07079 0.121616 0.0112737
0.44 -2.94965 0.120649 0.0145373
0.44 -2.82953 0.119564 0.018297
0.44 -2.71056 0.118362 0.0224589
0.44 -2.59285 0.117044 0.0268576
0.44 -2.47651 0.115612 0.0312503
0.44 -2.36166 0.114067 0.0353197
0.44 -2.24841 0.112411 0.038686
0.44 -2.13687 0.110645 0.0409293
0.44 -2.02716 0.10877 0.0416213
0.44 -1.91937 0.10679 0.0403638
0.44 -1.81361 0.104705 0.03683
0.44 -1.70999 0.102518 0.0308036
0.44 -1.60861 0.10023 0.022211
0.44 -1.50956 0.0978448 0.011143
0.44 -1.41295 0.0953638 -0.00213852
0.44 -1.31887 0.0927897 -0.0172083
0.44 -1.2274 0.0901249 -0.0334998
0.44 -1.13865 0.087372 -0.0503392
0.44 -1.05269 0.0845338 -0.0669871
0.44 -0.969608 0.0816129 -0.0826838
0.44 -0.889488 0.0786123 -0.0966937
0.44 -0.812408 0.075535 -0.108345
0.44 -0.738443 0.0723838 -0.117065
0.44 -0.667664 0.0691618 -0.122399
0.44 -0.600142 0.0658723 -0.124036
0.44 -0.535941 0.0625185 -0.121814
0.44 -0.475125 0.0591035 -0.11573
0.44 -0.417753 0.0556308 -0.105947
0.44 -0.363882 0.0521038 -0.0928046
0.44 -0.313563 0.0485258 -0.0768326
0.44 -0.266846 0.0449005 -0.0587635
0.44 -0.223777 0.0412312 -0.0395339
0.44 -0.184397 0.0375217 -0.0202502
0.44 -0.148745 0.0337755 -0.00208263
0.44 -0.116857 0.0299963 0.013943
0.44 -0.0887626 0.0261878 0.0272247
0.44 -0.0644898 0.0223537 0.0377724
0.44 -0.0440624 0.0184978 0.0460608
0.44 -0.0275003 0.0146238 0.0525715
0.44 -0.0148195 0.0107357 0.0575131
0.44 -0.0060322 0.00683757 0.0609282
0.44 -0.00114509 0.00293854 0.0628253
0.44 0.00114509 0.00293854 0.0637159
0.44 0.0060322 0.00683757 0.0656217
0.44 0.0148195 0.0107357 0.0690544
0.44 0.0275003 0.0146238 0.0740387
0.44 0.0440624 0.0184978 0.0807521
0.44 0.0644898 0.0223537 0.089775
0.44 0.0887626 0.0261878 0.101853
0.44 0.116857 0.0299963 0.11718
0.44 0.148745 0.0337755 0.135088
0.44 0.184397 0.0375217 0.154315
0.44 0.223777 0.0412312 0.173437
0.44 0.266846 0.0449005 0.191154
0.44 0.313563 0.0485258 0.206416
0.44 0.363882 0.0521038 0.218432
0.44 0.417753 0.0556308 0.226647
0.44 0.475125 0.0591035 0.230707
0.44 0.535941 0.0625185 0.230433
0.44 0.600142 0.0658723 0.225804
0.44 0.667664 0.0691618 0.216952
0.44 0.738443 0.0723838 0.204157
0.44 0.812408 0.075535 0.187844
0.44 0.889488 0.0786123 0.168572
0.44 0.969608 0.0816129 0.147019
0.44 1.05269 0.0845338 0.123957
0.44 1.13865 0.087372 0.100217
0.44 1.2274 0.0901249 0.0766438
0.44 1.31887 0.0927897 0.0540541
0.44 1.41295 0.0953638 0.0331834
0.44 1.50956 0.0978448 0.0146444
0.44 1.60861 0.10023 -0.00110918
0.44 1.70999 0.102518 -0.0138054
0.44 1.81361 0.104705 -0.0233611
0.44 1.91937 0.10679 -0.0298736
0.44 2.02716 0.10877 -0.0335965
0.44 2.13687 0.110645 -0.0349045
0.44 2.24841 0.112411 -0.0342501
0.44 2.36166 0.114067 -0.0321194
