#x points: 24 #c points: 180
xloc: cloc: weight: f
0.32 7.67179 0.0550787 0
0.32 7.72464 0.0506218 0
0.32 7.77301 0.0461038 0
0.32 7.81683 0.0415303 0
0.32 7.85606 0.0369068 0
0.32 7.89063 0.0322388 0
0.32 7.92052 0.0275319 0
0.32 7.94569 0.0227919 0
0.32 7.9661 0.0180245 0
0.32 7.98173 0.0132355 0
0.32 7.99256 0.00843112 0
0.32 7.99859 0.00362373 0
0.36 -7.99859 0.00362373 0
0.36 -7.99256 0.00843112 0
0.36 -7.98173 0.0132355 0
0.36 -7.9661 0.0180245 0
0.36 -7.94569 0.0227919 0
0.36 -7.92052 0.0275319 0
0.36 -7.89063 0.0322388 0
0.36 -7.85606 0.0369068 0
0.36 -7.81683 0.0415303 0
0.36 -7.77301 0.0461038 0
0.36 -7.72464 0.0506218 0
0.36 -7.67179 0.0550787 0
0.36 -7.61451 0.0594693 0
0.36 -7.55287 0.0637883 0
0.36 -7.48696 0.0680303 0
0.36 -7.41684 0.0721905 0
0.36 -7.34261 0.0762636 0
0.36 -7.26434 0.0802448 0
0.36 -7.18215 0.0841293 0
0.36 -7.09612 0.0879125 0
0.36 -7.00636 0.0915898 0
0.36 -6.91298 0.0951566 0
0.36 -6.81608 0.0986089 0
0.36 -6.7158 0.101942 0
0.36 -6.61224 0.105153 0
0.36 -6.50554 0.108237 0
0.36 -6.39581 0.11119 0
0.36 -6.2832 0.11401 0
0.36 -6.16784 0.116692 0
0.36 -6.04986 0.119233 0
0.36 -5.92942 0.121631 0
0.36 -5.80665 0.123882 0
0.36 -5.6817 0.125984 0
0.36 -5.55473 0.127935 0
0.36 -5.42589 0.129731 0
0.36 -5.29532 0.131371 0
0.36 -5.1632 0.132852 0
0.36 -5.02967 0.134173 0.0000150297
0.36 -4.8949 0.135333 0.0000276638
0.36 -4.75906 0.13633 0.0000501385
0.36 -4.6223 0.137162 0.0000893637
0.36 -4.48479 0.137829 0.000156438
0.36 -4.3467 0.13833 0.000268665
0.36 -4.20819 0.138665 0.000452157
0.36 -4.06942 0.138832 0.000744953
0.36 -3.93058 0.138832 0.00120037
0.36 -3.79181 0.138665 0.00188997
0.36 -3.6533 0.13833 0.00290529
0.36 -3.51521 0.137829 0.00435686
0.36 -3.3777 0.137162 0.0063692
0.36 -3.24094 0.13633 0.00907009
0.36 -3.1051 0.135333 0.0125732
0.36 -2.97033 0.134173 0.016954
0.36 -2.8368 0.132852 0.0222205
0.36 -2.70468 0.131371 0.028282
0.36 -2.57411 0.129731 0.0349211
0.36 -2.44527 0.127935 0.0417743
0.36 -2.3183 0.125984 0.0483286
0.36 -2.19335 0.123882 0.0539379
0.36 -2.07058 0.121631 0.0578612
0.36 -1.95014 0.119233 0.0593212
0.36 -1.83216 0.116692 0.0575774
0.36 -1.7168 0.11401 0.052004
0.36 -1.60419 0.11119 0.0421625
0.36 -1.49446 0.108237 0.0278577
0.36 -1.38776 0.105153 0.00916931
0.36 -1.2842 0.101942 -0.0135462
0.36 -1.18392 0.0986089 -0.0396824
0.36 -1.08702 0.0951566 -0.0684343
0.36 -0.993641 0.0915898 -0.0988675
0.36 -0.90388 0.0879125 -0.129994
0.36 -0.817851 0.0841293 -0.160845
0.36 -0.735655 0.0802448 -0.19054
0.36 -0.657393 0.0762636 -0.218328
0.36 -0.583159 0.0721905 -0.243623
0.36 -0.513042 0.0680303 -0.266016
0.36 -0.447126 0.0637883 -0.285266
0.36 -0.385491 0.0594693 -0.301282
0.36 -0.328211 0.0550787 -0.314093
0.36 -0.275355 0.0506218 -0.323808
0.36 -0.226988 0.0461038 -0.330566
0.36 -0.183166 0.0415303 -0.334476
0.36 -0.143944 0.0369068 -0.335527
0.36 -0.109367 0.0322388 -0.333443
0.36 -0.079479 0.0275319 -0.327382
0.36 -0.0543145 0.0227919 -0.315259
0.36 -0.0339043 0.0180245 -0.291933
0.36 -0.0182728 0.0132355 -0.24384
0.36 -0.00743848 0.00843112 -0.134555
0.36 -0.00141211 0.00362373 0.0327031
0.36 0.00141211 0.00362373 0.0867593
0.36 0.00743848 0.00843112 0.291862
0.36 0.0182728 0.0132355 0.370132
0.36 0.0339043 0.0180245 0.400106
0.36 0.0543145 0.0227919 0.413668
0.36 0.079479 0.0275319 0.420066
0.36 0.109367 0.0322388 0.422424
0.36 0.143944 0.0369068 0.421857
0.36 0.183166 0.0415303 0.418694
0.36 0.226988 0.0461038 0.412912
0.36 0.275355 0.0506218 0.404332
0.36 0.328211 0.0550787 0.392715
0.36 0.385491 0.0594693 0.377825
0.36 0.447126 0.0637883 0.359485
0.36 0.513042 0.0680303 0.337615
0.36 0.583159 0.0721905 0.312271
0.36 0.657393 0.0762636 0.283681
0.36 0.735655 0.0802448 0.252256
0.36 0.817851 0.0841293 0.218604
0.36 0.90388 0.0879125 0.183511
0.36 0.993641 0.0915898 0.147918
0.36 1.08702 0.0951566 0.112861
0.36 1.18392 0.0986089 0.0794126
0.36 1.2842 0.101942 0.0485948
0.36 1.38776 0.105153 0.021304
0.36 1.49446 0.108237 -0.00176622
0.36 1.60419 0.11119 -0.020181
0.36 1.7168 0.11401 -0.0337963
0.36 1.83216 0.116692 -0.0427599
0.36 1.95014 0.119233 -0.0474821
0.36 2.07058 0.121631 -0.0485799
0.36 2.19335 0.123882 -0.0468029
0.36 2.3183 0.125984 -0.0429527
0.36 2.44527 0.127935 -0.0378062
0.36 2.57411 0.129731 -0.0320528
0.36 2.70468 0.131371 -0.0262523
0.36 2.8368 0.132852 -0.0208146
0.36 2.97033 0.134173 -0.016001
0.36 3.1051 0.135333 -0.0119411
0.36 3.24094 0.13633 -0.00865983
0.36 3.3777 0.137162 -0.00610859
0.36 3.51521 0.137829 -0.0041948
0.36 3.6533 0.13833 -0.00280661
0.36 3.79181 0.138665 -0.00183112
0.36 3.93058 0.138832 -0.00116596
0.36 4.06942 0.138832 -0.000725232
0.36 4.20819 0.138665 -0.000441064
0.36 4.3467 0.13833 -0.000262538
0.36 4.48479 0.137829 -0.000153112
0.36 4.6223 0.137162 -0.0000875873
0.36 4.75906 0.13633 -0.0000492042
0.36 4.8949 0.135333 -0.0000271793
0.36 5.02967 0.134173 -0.0000147817
0.36 5.1632 0.132852 0
0.36 5.29532 0.131371 0
0.36 5.42589 0.129731 0
0.36 5.55473 0.127935 0
0.36 5.6817 0.125984 0
0.36 5.80665 0.123882 0
0.36 5.92942 0.121631 0
0.36 6.04986 0.119233 0
0.36 6.16784 0.116692 0
0.36 6.2832 0.11401 0
0.36 6.39581 0.11119 0
0.36 6.50554 0.108237 0
0.36 6.61224 0.105153 0
0.36 6.7158 0.101942 0
0.36 6.81608 0.0986089 0
0.36 6.91298 0.0951566 0
0.36 7.00636 0.0915898 0
0.36 7.09612 0.0879125 0
0.36 7.18215 0.0841293 0
0.36 7.26434 0.0802448 0
0.36 7.34261 0.0762636 0
0.36 7.41684 0.0721905 0
0.36 7.48696 0.0680303 0
0.36 7.55287 0.0637883 0
0.36 7.61451 0.0594693 0
0.36 7.67179 0.0550787 0
0.36 7.72464 0.0506218 0
0.36 7.77301 0.0461038 0
0.36 7.81683 0.0415303 0
0.36 7.85606 0.0369068 0
0.36 7.89063 0.0322388 0
0.36 7.92052 0.0275319 0
0.36 7.94569 0.0227919 0
0.36 7.9661 0.0180245 0
0.36 7.98173 0.0132355 0
0.36 7.99256 0.00843112 0
0.36 7.99859 0.00362373 0
0.4 -7.99859 0.00362373 0
0.4 -7.99256 0.00843112 0
0.4 -7.98173 0.0132355 0
0.4 -7.9661 0.0180245 0
0.4 -7.94569 0.0227919 0
0.4 -7.92052 0.0275319 0
0.4 -7.89063 0.0322388 0
0.4 -7.85606 0.0369068 0
0.4 -7.81683 0.0415303 0
0.4 -7.77301 0.0461038 0
0.4 -7.72464 0.0506218 0
0.4 -7.67179 0.0550787 0
0.4 -7.61451 0.0594693 0
0.4 -7.55287 0.0637883 0
0.4 -7.48696 0.0680303 0
0.4 -7.41684 0.0721905 0
0.4 -7.34261 0.0762636 0
0.4 -7.26434 0.0802448 0
0.4 -7.18215 0.0841293 0
0.4 -7.09612 0.0879125 0
0.4 -7.00636 0.0915898 0
0.4 -6.91298 0.0951566 0
0.4 -6.81608 0.0986089 0
0.4 -6.7158 0.101942 0
0.4 -6.61224 0.105153 0
0.4 -6.50554 0.108237 0
0.4 -6.39581 0.11119 0
0.4 -6.2832 0.11401 0
0.4 -6.16784 0.116692 0
0.4 -6.04986 0.119233 0
0.4 -5.92942 0.121631 0
0.4 -5.80665 0.123882 0
0.4 -5.6817 0.125984 0
0.4 -5.55473 0.127935 0
0.4 -5.42589 0.129731 0
0.4 -5.29532 0.131371 0
0.4 -5.1632 0.132852 0
0.4 -5.02967 0.134173 0.0000150309
0.4 -4.8949 0.135333 0.000027666
0.4 -4.75906 0.13633 0.0000501427
0.4 -4.6223 0.137162 0.0000893714
0.4 -4.48479 0.137829 0.000156452
0.4 -4.3467 0.13833 0.00026869
0.4 -4.20819 0.138665 0.000452199
0.4 -4.06942 0.138832 0.000745026
0.4 -3.93058 0.138832 0.00120049
0.4 -3.79181 0.138665 0.00189017
0.4 -3.6533 0.13833 0.00290561
0.4 -3.51521 0.137829 0.00435735
0.4 -3.3777 0.137162 0.00636995
0.4 -3.24094 0.13633 0.00907118
0.4 -3.1051 0.135333 0.0125748
0.4 -2.97033 0.134173 0.0169562
0.4 -2.8368 0.132852 0.0222235
0.4 -2.70468 0.131371 0.0282861
0.4 -2.57411 0.129731 0.0349263
0.4 -2.44527 0.127935 0.0417808
0.4 -2.3183 0.125984 0.0483365
0.4 -2.19335 0.123882 0.0539471
0.4 -2.07058 0.121631 0.0578715
0.4 -1.95014 0.119233 0.0593322
0.4 -1.83216 0.116692 0.0575884
0.4 -1.7168 0.11401 0.052014
0.4 -1.60419 0.11119 0.0421702
0.4 -1.49446 0.108237 0.0278616
0.4 -1.38776 0.105153 0.00916744
0.4 -1.2842 0.101942 -0.0135561
0.4 -1.18392 0.0986089 -0.0397027
0.4 -1.08702 0.0951566 -0.068468
0.4 -0.993641 0.0915898 -0.0989176
0.4 -0.90388 0.0879125 -0.130064
0.4 -0.817851 0.0841293 -0.160939
0.4 -0.735655 0.0802448 -0.190661
0.4 -0.657393 0.0762636 -0.218481
0.4 -0.583159 0.0721905 -0.243815
0.4 -0.513042 0.0680303 -0.266253
0.4 -0.447126 0.0637883 -0.285556
0.4 -0.385491 0.0594693 -0.301636
0.4 -0.328211 0.0550787 -0.314526
0.4 -0.275355 0.0506218 -0.324338
0.4 -0.226988 0.0461038 -0.331222
0.4 -0.183166 0.0415303 -0.335298
0.4 -0.143944 0.0369068 -0.336577
0.4 -0.109367 0.0322388 -0.334818
0.4 -0.079479 0.0275319 -0.329244
0.4 -0.0543145 0.0227919 -0.317895
0.4 -0.0339043 0.0180245 -0.295882
0.4 -0.0182728 0.0132355 -0.250114
0.4 -0.00743848 0.00843112 -0.144091
0.4 -0.00141211 0.00362373 0.0298479
0.4 0.00141211 0.00362373 0.076869
0.4 0.00743848 0.00843112 0.279109
0.4 0.0182728 0.0132355 0.363102
0.4 0.0339043 0.0180245 0.395929
0.4 0.0543145 0.0227919 0.41095
0.4 0.079479 0.0275319 0.418172
0.4 0.109367 0.0322388 0.421036
0.4 0.143944 0.0369068 0.420803
0.4 0.183166 0.0415303 0.417871
0.4 0.226988 0.0461038 0.412257
0.4 0.275355 0.0506218 0.403804
0.4 0.328211 0.0550787 0.392285
0.4 0.385491 0.0594693 0.377474
0.4 0.447126 0.0637883 0.359198
0.4 0.513042 0.0680303 0.33738
0.4 0.583159 0.0721905 0.312082
0.4 0.657393 0.0762636 0.283529
0.4 0.735655 0.0802448 0.252136
0.4 0.817851 0.0841293 0.218511
0.4 0.90388 0.0879125 0.183442
0.4 0.993641 0.0915898 0.147868
0.4 1.08702 0.0951566 0.112828
0.4 1.18392 0.0986089 0.0793926
0.4 1.2842 0.101942 0.0485853
0.4 1.38776 0.105153 0.0213023
0.4 1.49446 0.108237 -0.00176221
0.4 1.60419 0.11119 -0.0201732
0.4 1.7168 0.11401 -0.0337863
0.4 1.83216 0.116692 -0.0427489
0.4 1.95014 0.119233 -0.0474712
0.4 2.07058 0.121631 -0.0485696
0.4 2.19335 0.123882 -0.0467937
0.4 2.3183 0.125984 -0.0429448
0.4 2.44527 0.127935 -0.0377997
0.4 2.57411 0.129731 -0.0320476
0.4 2.70468 0.131371 -0.0262482
0.4 2.8368 0.132852 -0.0208116
0.4 2.97033 0.134173 -0.0159988
0.4 3.1051 0.135333 -0.0119395
0.4 3.24094 0.13633 -0.00865874
0.4 3.3777 0.137162 -0.00610785
0.4 3.51521 0.137829 -0.00419432
0.4 3.6533 0.13833 -0.0028063
0.4 3.79181 0.138665 -0.00183092
0.4 3.93058 0.138832 -0.00116584
0.4 4.06942 0.138832 -0.00072516
0.4 4.20819 0.138665 -0.000441022
0.4 4.3467 0.13833 -0.000262514
0.4 4.48479 0.137829 -0.000153099
0.4 4.6223 0.137162 -0.0000875797
0.4 4.75906 0.13633 -0.0000492001
0.4 4.8949 0.135333 -0.0000271771
0.4 5.02967 0.134173 -0.0000147805
0.4 5.1632 0.132852 0
0.4 5.29532 0.131371 0
0.4 5.42589 0.129731 0
0.4 5.55473 0.127935 0
0.4 5.6817 0.125984 0
0.4 5.80665 0.123882 0
0.4 5.92942 0.121631 0
0.4 6.04986 0.119233 0
0.4 6.16784 0.116692 0
0.4 6.2832 0.11401 0
0.4 6.39581 0.11119 0
0.4 6.50554 0.108237 0
0.4 6.61224 0.105153 0
0.4 6.7158 0.101942 0
0.4 6.81608 0.0986089 0
0.4 6.91298 0.0951566 0
0.4 7.00636 0.0915898 0
0.4 7.09612 0.0879125 0
0.4 7.18215 0.0841293 0
0.4 7.26434 0.0802448 0
0.4 7.34261 0.0762636 0
0.4 7.41684 0.0721905 0
0.4 7.48696 0.0680303 0
0.4 7.55287 0.0637883 0
0.4 7.61451 0.0594693 0
0.4 7.67179 0.0550787 0
0.4 7.72464 0.0506218 0
0.4 7.77301 0.0461038 0
0.4 7.81683 0.0415303 0
0.4 7.85606 0.0369068 0
0.4 7.89063 0.0322388 0
0.4 7.92052 0.0275319 0
0.4 7.94569 0.0227919 0
0.4 7.9661 0.0180245 0
0.4 7.98173 0.0132355 0
0.4 7.99256 0.00843112 0
0.4 7.99859 0.00362373 0
0.44 -7.99859 0.00362373 0
0.44 -7.99256 0.00843112 0
0.44 -7.98173 0.0132355 0
0.44 -7.9661 0.0180245 0
0.44 -7.94569 0.0227919 0
0.44 -7.92052 0.0275319 0
0.44 -7.89063 0.0322388 0
0.44 -7.85606 0.0369068 0
0.44 -7.81683 0.0415303 0
0.44 -7.77301 0.0461038 0
0.44 -7.72464 0.0506218 0
0.44 -7.67179 0.0550787 0
0.44 -7.61451 0.0594693 0
0.44 -7.55287 0.0637883 0
0.44 -7.48696 0.0680303 0
0.44 -7.41684 0.0721905 0
0.44 -7.34261 0.0762636 0
0.44 -7.26434 0.0802448 0
0.44 -7.18215 0.0841293 0
0.44 -7.09612 0.0879125 0
0.44 -7.00636 0.0915898 0
0.44 -6.91298 0.0951566 0
0.44 -6.81608 0.0986089 0
0.44 -6.7158 0.101942 0
0.44 -6.61224 0.105153 0
0.44 -6.50554 0.108237 0
0.44 -6.39581 0.11119 0
0.44 -6.2832 0.11401 0
0.44 -6.16784 0.116692 0
0.44 -6.04986 0.119233 0
0.44 -5.92942 0.121631 0
0.44 -5.80665 0.123882 0
0.44 -5.6817 0.125984 0
0.44 -5.55473 0.127935 0
0.44 -5.42589 0.129731 0
0.44 -5.29532 0.131371 0
0.44 -5.1632 0.132852 0
0.44 -5.02967 0.134173 0.000015032
0.44 -4.8949 0.135333 0.0000276683
0.44 -4.75906 0.13633 0.0000501469
0.44 -4.6223 0.137162 0.000089379
0.44 -4.48479 0.137829 0.000156466
0.44 -4.3467 0.13833 0.000268714
0.44 -4.20819 0.138665 0.000452242
0.44 -4.06942 0.138832 0.000745098
0.44 -3.93058 0.138832 0.00120061
0.44 -3.79181 0.138665 0.00189037
0.44 -3.6533 0.13833 0.00290592
0.44 -3.51521 0.137829 0.00435784
0.44 -3.3777 0.137162 0.00637069
0.44 -3.24094 0.13633 0.00907228
0.44 -3.1051 0.135333 0.0125763
0.44 -2.97033 0.134173 0.0169584
0.44 -2.8368 0.132852 0.0222266
0.44 -2.70468 0.131371 0.0282901
0.44 -2.57411 0.129731 0.0349315
0.44 -2.44527 0.127935 0.0417873
0.44 -2.3183 0.125984 0.0483444
0.44 -2.19335 0.123882 0.0539563
0.44 -2.07058 0.121631 0.0578818
0.44 -1.95014 0.119233 0.0593432
0.44 -1.83216 0.116692 0.0575993
0.44 -1.7168 0.11401 0.052024
0.44 -1.60419 0.11119 0.042178
0.44 -1.49446 0.108237 0.0278655
0.44 -1.38776 0.105153 0.00916561
0.44 -1.2842 0.101942 -0.0135659
0.44 -1.18392 0.0986089 -0.039723
0.44 -1.08702 0.0951566 -0.0685016
0.44 -0.993641 0.0915898 -0.0989675
0.44 -0.90388 0.0879125 -0.130133
0.44 -0.817851 0.0841293 -0.161032
0.44 -0.735655 0.0802448 -0.190782
0.44 -0.657393 0.0762636 -0.218635
0.44 -0.583159 0.0721905 -0.244007
0.44 -0.513042 0.0680303 -0.266489
0.44 -0.447126 0.0637883 -0.285845
0.44 -0.385491 0.0594693 -0.301989
0.44 -0.328211 0.0550787 -0.314957
0.44 -0.275355 0.0506218 -0.324868
0.44 -0.226988 0.0461038 -0.331877
0.44 -0.183166 0.0415303 -0.33612
0.44 -0.143944 0.0369068 -0.337628
0.44 -0.109367 0.0322388 -0.336195
0.44 -0.079479 0.0275319 -0.331112
0.44 -0.0543145 0.0227919 -0.320545
0.44 -0.0339043 0.0180245 -0.299867
0.44 -0.0182728 0.0132355 -0.256507
0.44 -0.00743848 0.00843112 -0.154096
0.44 -0.00141211 0.00362373 0.0264188
0.44 0.00141211 0.00362373 0.0689797
0.44 0.00743848 0.00843112 0.266965
0.44 0.0182728 0.0132355 0.356205
0.44 0.0339043 0.0180245 0.391792
0.44 0.0543145 0.0227919 0.408246
0.44 0.079479 0.0275319 0.416283
0.44 0.109367 0.0322388 0.419651
0.44 0.143944 0.0369068 0.41975
0.44 0.183166 0.0415303 0.417049
0.44 0.226988 0.0461038 0.411603
0.44 0.275355 0.0506218 0.403276
0.44 0.328211 0.0550787 0.391855
0.44 0.385491 0.0594693 0.377122
0.44 0.447126 0.0637883 0.35891
0.44 0.513042 0.0680303 0.337145
0.44 0.583159 0.0721905 0.311891
0.44 0.657393 0.0762636 0.283377
0.44 0.735655 0.0802448 0.252016
0.44 0.817851 0.0841293 0.218419
0.44 0.90388 0.0879125 0.183373
0.44 0.993641 0.0915898 0.147819
0.44 1.08702 0.0951566 0.112795
0.44 1.18392 0.0986089 0.0793726
0.44 1.2842 0.101942 0.0485756
0.44 1.38776 0.105153 0.0213006
0.44 1.49446 0.108237 -0.00175823
0.44 1.60419 0.11119 -0.0201654
0.44 1.7168 0.11401 -0.0337763
0.44 1.83216 0.116692 -0.042738
0.44 1.95014 0.119233 -0.0474602
0.44 2.07058 0.121631 -0.0485594
0.44 2.19335 0.123882 -0.0467846
0.44 2.3183 0.125984 -0.042937
0.44 2.44527 0.127935 -0.0377932
0.44 2.57411 0.129731 -0.0320424
0.44 2.70468 0.131371 -0.0262442
0.44 2.8368 0.132852 -0.0208086
0.44 2.97033 0.134173 -0.0159966
0.44 3.1051 0.135333 -0.011938
0.44 3.24094 0.13633 -0.00865765
0.44 3.3777 0.137162 -0.00610711
0.44 3.51521 0.137829 -0.00419383
0.44 3.6533 0.13833 -0.00280599
0.44 3.79181 0.138665 -0.00183073
0.44 3.93058 0.138832 -0.00116572
0.44 4.06942 0.138832 -0.000725088
0.44 4.20819 0.138665 -0.00044098
0.44 4.3467 0.13833 -0.00026249
0.44 4.48479 0.137829 -0.000153085
0.44 4.6223 0.137162 -0.000087572
0.44 4.75906 0.13633 -0.0000491959
0.44 4.8949 0.135333 -0.0000271749
0.44 5.02967 0.134173 -0.0000147794
0.44 5.1632 0.132852 0
0.44 5.29532 0.131371 0
0.44 5.42589 0.129731 0
0.44 5.55473 0.127935 0
0.44 5.6817 0.125984 0
0.44 5.80665 0.123882 0
0.44 5.92942 0.121631 0
0.44 6.04986 0.119233 0
0.44 6.16784 0.116692 0
0.44 6.2832 0.11401 0
0.44 6.39581 0.11119 0
0.44 6.50554 0.108237 0
0.44 6.61224 0.105153 0
0.44 6.7158 0.101942 0
0.44 6.81608 0.0986089 0
0.44 6.91298 0.0951566 0
0.44 7.00636 0.0915898 0
0.44 7.09612 0.0879125 0
0.44 7.18215 0.0841293 0
0.44 7.26434 0.0802448 0
0.44 7.34261 0.0762636 0
0.44 7.41684 0.0721905 0
0.44 7.48696 0.0680303 0
0.44 7.55287 0.0637883 0
0.44 7.61451 0.0594693 0
0.44 7.67179 0.0550787 0
0.44 7.72464 0.0506218 0
0.44 7.77301 0.0461038 0
0.44 7.81683 0.0415303 0
0.44 7.85606 0.0369068 0
0.44 7.89063 0.0322388 0
0.44 7.92052 0.0275319 0
0.44 7.94569 0.0227919 0
0.44 7.9661 0.0180245 0
0.44 7.98173 0.0132355 0
0.44 7.99256 0.00843112 0
0.44 7.99859 0.00362373 0
0.48 -7.99859 0.00362373 0
0.48 -7.99256 0.00843112 0
0.48 -7.98173 0.0132355 0
0.48 -7.9661 0.0180245 0
0.48 -7.94569 0.0227919 0
0.48 -7.92052 0.0275319 0
0.48 -7.89063 0.0322388 0
0.48 -7.85606 0.0369068 0
0.48 -7.81683 0.0415303 0
0.48 -7.77301 0.0461038 0
0.48 -7.72464 0.0506218 0
0.48 -7.67179 0.0550787 0
0.48 -7.61451 0.0594693 0
0.48 -7.55287 0.0637883 0
0.48 -7.48696 0.0680303 0
0.48 -7.41684 0.0721905 0
0.48 -7.34261 0.0762636 0
0.48 -7.26434 0.0802448 0
0.48 -7.18215 0.0841293 0
0.48 -7.09612 0.0879125 0
0.48 -7.00636 0.0915898 0
0.48 -6.91298 0.0951566 0
0.48 -6.81608 0.0986089 0
0.48 -6.7158 0.101942 0
0.48 -6.61224 0.105153 0
0.48 -6.50554 0.108237 0
0.48 -6.39581 0.11119 0
0.48 -6.2832 0.11401 0
0.48 -6.16784 0.116692 0
0.48 -6.04986 0.119233 0
0.48 -5.92942 0.121631 0
0.48 -5.80665 0.123882 0
0.48 -5.6817 0.125984 0
0.48 -5.55473 0.127935 0
0.48 -5.42589 0.129731 0
0.48 -5.29532 0.131371 0
0.48 -5.1632 0.132852 0
0.48 -5.02967 0.134173 0.0000150332
0.48 -4.8949 0.135333 0.0000276705
0.48 -4.75906 0.13633 0.000050151
0.48 -4.6223 0.137162 0.0000893867
0.48 -4.48479 0.137829 0.00015648
0.48 -4.3467 0.13833 0.000268739
0.48 -4.20819 0.138665 0.000452284
0.48 -4.06942 0.138832 0.000745171
0.48 -3.93058 0.138832 0.00120073
0.48 -3.79181 0.138665 0.00189057
0.48 -3.6533 0.13833 0.00290623
0.48 -3.51521 0.137829 0.00435833
0.48 -3.3777 0.137162 0.00637143
0.48 -3.24094 0.13633 0.00907338
0.48 -3.1051 0.135333 0.0125779
0.48 -2.97033 0.134173 0.0169606
0.48 -2.8368 0.132852 0.0222296
0.48 -2.70468 0.131371 0.0282942
0.48 -2.57411 0.129731 0.0349368
0.48 -2.44527 0.127935 0.0417939
0.48 -2.3183 0.125984 0.0483523
0.48 -2.19335 0.123882 0.0539655
0.48 -2.07058 0.121631 0.0578921
0.48 -1.95014 0.119233 0.0593541
0.48 -1.83216 0.116692 0.0576103
0.48 -1.7168 0.11401 0.052034
0.48 -1.60419 0.11119 0.0421857
0.48 -1.49446 0.108237 0.0278695
0.48 -1.38776 0.105153 0.0091638
0.48 -1.2842 0.101942 -0.0135756
0.48 -1.18392 0.0986089 -0.0397432
0.48 -1.08702 0.0951566 -0.0685351
0.48 -0.993641 0.0915898 -0.0990174
0.48 -0.90388 0.0879125 -0.130203
0.48 -0.817851 0.0841293 -0.161125
0.48 -0.735655 0.0802448 -0.190903
0.48 -0.657393 0.0762636 -0.218788
0.48 -0.583159 0.0721905 -0.244198
0.48 -0.513042 0.0680303 -0.266725
0.48 -0.447126 0.0637883 -0.286134
0.48 -0.385491 0.0594693 -0.302342
0.48 -0.328211 0.0550787 -0.315389
0.48 -0.275355 0.0506218 -0.325397
0.48 -0.226988 0.0461038 -0.332533
0.48 -0.183166 0.0415303 -0.336942
0.48 -0.143944 0.0369068 -0.338679
0.48 -0.109367 0.0322388 -0.337574
0.48 -0.079479 0.0275319 -0.332984
0.48 -0.0543145 0.0227919 -0.323208
0.48 -0.0339043 0.0180245 -0.30389
0.48 -0.0182728 0.0132355 -0.263022
0.48 -0.00743848 0.00843112 -0.164594
0.48 -0.00141211 0.00362373 0.0222521
0.48 0.00141211 0.00362373 0.0626503
0.48 0.00743848 0.00843112 0.255399
0.48 0.0182728 0.0132355 0.349437
0.48 0.0339043 0.0180245 0.387693
0.48 0.0543145 0.0227919 0.405556
0.48 0.079479 0.0275319 0.414399
0.48 0.109367 0.0322388 0.418268
0.48 0.143944 0.0369068 0.418697
0.48 0.183166 0.0415303 0.416226
0.48 0.226988 0.0461038 0.410948
0.48 0.275355 0.0506218 0.402747
0.48 0.328211 0.0550787 0.391424
0.48 0.385491 0.0594693 0.37677
0.48 0.447126 0.0637883 0.358621
0.48 0.513042 0.0680303 0.33691
0.48 0.583159 0.0721905 0.311701
0.48 0.657393 0.0762636 0.283224
0.48 0.735655 0.0802448 0.251896
0.48 0.817851 0.0841293 0.218326
0.48 0.90388 0.0879125 0.183304
0.48 0.993641 0.0915898 0.147769
0.48 1.08702 0.0951566 0.112762
0.48 1.18392 0.0986089 0.0793525
0.48 1.2842 0.101942 0.048566
0.48 1.38776 0.105153 0.0212988
0.48 1.49446 0.108237 -0.00175426
0.48 1.60419 0.11119 -0.0201577
0.48 1.7168 0.11401 -0.0337663
0.48 1.83216 0.116692 -0.042727
0.48 1.95014 0.119233 -0.0474493
0.48 2.07058 0.121631 -0.0485491
0.48 2.19335 0.123882 -0.0467754
0.48 2.3183 0.125984 -0.0429291
0.48 2.44527 0.127935 -0.0377867
0.48 2.57411 0.129731 -0.0320372
0.48 2.70468 0.131371 -0.0262402
0.48 2.8368 0.132852 -0.0208055
0.48 2.97033 0.134173 -0.0159944
0.48 3.1051 0.135333 -0.0119364
0.48 3.24094 0.13633 -0.00865655
0.48 3.3777 0.137162 -0.00610638
0.48 3.51521 0.137829 -0.00419335
0.48 3.6533 0.13833 -0.00280568
0.48 3.79181 0.138665 -0.00183053
0.48 3.93058 0.138832 -0.0011656
0.48 4.06942 0.138832 -0.000725015
0.48 4.20819 0.138665 -0.000440937
0.48 4.3467 0.13833 -0.000262465
0.48 4.48479 0.137829 -0.000153071
0.48 4.6223 0.137162 -0.0000875644
0.48 4.75906 0.13633 -0.0000491917
0.48 4.8949 0.135333 -0.0000271726
0.48 5.02967 0.134173 -0.0000147782
0.48 5.1632 0.132852 0
0.48 5.29532 0.131371 0
0.48 5.42589 0.129731 0
0.48 5.55473 0.127935 0
0.48 5.6817 0.125984 0
0.48 5.80665 0.123882 0
0.48 5.92942 0.121631 0
0.48 6.04986 0.119233 0
0.48 6.16784 0.116692 0
0.48 6.2832 0.11401 0
0.48 6.39581 0.11119 0
0.48 6.50554 0.108237 0
0.48 6.61224 0.105153 0
0.48 6.7158 0.101942 0
0.48 6.81608 0.0986089 0
0.48 6.91298 0.0951566 0
0.48 7.00636 0.0915898 0
0.48 7.09612 0.0879125 0
0.48 7.18215 0.0841293 0
0.48 7.26434 0.0802448 0
0.48 7.34261 0.0762636 0
